# Month;Day;Hour;G irradiation;Temperature
5;13;12;973;18.3;
5;13;13;958;19.2;
5;13;14;904;19.7;
5;13;15;870;20.0;
5;13;16;740;20.0;
5;13;17;539;19.5;
5;13;18;292;18.3;
5;13;19;105;16.9;
5;13;20;0;16.2;
5;13;21;0;15.4;
5;13;22;0;14.6;
5;13;23;0;13.8;
5;13;24;0;13.0;
5;14;1;0;12.6;
5;14;2;0;12.2;
5;14;3;0;11.7;
5;14;4;0;11.3;
5;14;5;0;10.8;
5;14;6;0;10.4;
5;14;7;100;12.2;
5;14;8;298;14.0;
5;14;9;530;16.0;
5;14;10;715;17.8;
5;14;11;848;19.4;
5;14;12;936;20.7;
5;14;13;948;21.7;
5;14;14;954;22.4;
5;14;15;857;22.8;
5;14;16;714;22.8;
5;14;17;548;22.3;
5;14;18;305;21.3;
5;14;19;92;19.9;
5;14;20;0;19.0;
5;14;21;0;18.0;
5;14;22;0;17.1;
5;14;23;0;16.1;
5;14;24;0;15.2;
5;15;1;0;14.4;
5;15;2;0;13.6;
5;15;3;0;12.7;
5;15;4;0;11.9;
5;15;5;0;11.1;
5;15;6;0;10.3;
5;15;7;140;12.8;
5;15;8;276;14.0;
5;15;9;467;15.5;
5;15;10;592;16.8;
5;15;11;753;18.2;
5;15;12;821;19.3;
5;15;13;840;20.1;
5;15;14;759;20.5;
5;15;15;714;20.7;
5;15;16;609;20.7;
5;15;17;451;20.2;
5;15;18;288;19.3;
5;15;19;119;18.2;
5;15;20;0;17.4;
5;15;21;0;16.5;
5;15;22;0;15.7;
5;15;23;0;14.9;
5;15;24;0;14.1;
5;16;1;0;13.5;
5;16;2;0;13.0;
5;16;3;0;12.4;
5;16;4;0;11.8;
5;16;5;0;11.2;
5;16;6;0;11.2;
5;16;7;107;12.3;
5;16;8;199;13.2;
5;16;9;358;14.5;
5;16;10;465;15.7;
5;16;11;567;16.9;
5;16;12;801;18.4;
5;16;13;672;19.2;
5;16;14;640;19.7;
5;16;15;684;20.2;
5;16;16;570;20.4;
5;16;17;321;20.0;
5;16;18;274;19.5;
5;16;19;106;18.7;
5;16;20;0;17.7;
5;16;21;0;17.0;
5;16;22;0;16.3;
5;16;23;0;15.6;
5;16;24;0;14.8;
5;17;1;0;14.2;
5;17;2;0;13.5;
5;17;3;0;12.8;
5;17;4;0;12.1;
5;17;5;0;11.4;
5;17;6;0;11.4;
5;17;7;147;12.9;
5;17;8;251;14.0;
5;17;9;506;15.9;
5;17;10;389;16.6;
5;17;11;649;17.9;
5;17;12;554;18.5;
5;17;13;572;19.0;
5;17;14;487;19.2;
5;17;15;376;19.1;
5;17;16;422;19.1;
5;17;17;423;19.1;
5;17;18;202;18.5;
5;17;19;95;17.8;
5;17;20;0;16.9;
5;17;21;0;16.0;
5;17;22;0;15.2;
5;17;23;0;14.3;
5;17;24;0;13.5;
5;18;1;0;12.9;
5;18;2;0;12.3;
5;18;3;0;11.7;
5;18;4;0;11.1;
5;18;5;0;10.5;
5;18;6;0;10.5;
5;18;7;124;11.7;
5;18;8;296;13.3;
5;18;9;457;14.9;
5;18;10;634;16.6;
5;18;11;768;18.1;
5;18;12;887;19.6;
5;18;13;941;20.8;
5;18;14;877;21.6;
5;18;15;852;22.1;
5;18;16;720;22.4;
5;18;17;551;22.2;
5;18;18;262;21.3;
5;18;19;109;20.1;
5;18;20;0;18.8;
5;18;21;0;18.3;
5;18;22;0;17.8;
5;18;23;0;17.3;
5;18;24;0;16.8;
5;19;1;0;16.5;
5;19;2;0;16.1;
5;19;3;0;15.8;
5;19;4;0;15.4;
5;19;5;0;15.1;
5;19;6;0;15.1;
5;19;7;133;16.4;
5;19;8;255;17.7;
5;19;9;453;19.4;
5;19;10;638;21.1;
5;19;11;821;22.9;
5;19;12;924;24.5;
5;19;13;961;25.8;
5;19;14;908;26.7;
5;19;15;853;27.2;
5;19;16;699;27.4;
5;19;17;562;27.3;
5;19;18;351;26.6;
5;19;19;140;25.5;
5;19;20;0;24.1;
5;19;21;0;23.3;
5;19;22;0;22.4;
5;19;23;0;21.5;
5;19;24;0;20.6;
5;20;1;0;19.8;
5;20;2;0;19.0;
5;20;3;0;18.2;
5;20;4;0;17.4;
5;20;5;0;16.6;
5;20;6;7;16.7;
5;20;7;66;17.2;
5;20;8;250;18.6;
5;20;9;511;20.6;
5;20;10;538;21.9;
5;20;11;499;22.6;
5;20;12;498;23.1;
5;20;13;486;23.4;
5;20;14;403;23.5;
5;20;15;178;22.8;
5;20;16;376;22.9;
5;20;17;317;22.8;
5;20;18;248;22.5;
5;20;19;90;21.8;
5;20;20;9;21.1;
5;20;21;0;20.3;
5;20;22;0;19.5;
5;20;23;0;18.8;
5;20;24;0;18.0;
5;21;1;0;17.4;
5;21;2;0;16.9;
5;21;3;0;16.3;
5;21;4;0;15.8;
5;21;5;0;15.2;
5;21;6;11;15.4;
5;21;7;86;16.2;
5;21;8;260;17.7;
5;21;9;130;17.8;
5;21;10;283;18.5;
5;21;11;424;19.4;
5;21;12;389;20.0;
5;21;13;452;20.6;
5;21;14;627;21.5;
5;21;15;942;22.9;
5;21;16;634;23.4;
5;21;17;341;23.3;
5;21;18;272;23.0;
5;21;19;131;22.3;
5;21;20;12;21.5;
5;21;21;0;20.6;
5;21;22;0;19.8;
5;21;23;0;18.9;
5;21;24;0;18.0;
5;22;1;0;17.1;
5;22;2;0;16.2;
5;22;3;0;15.3;
5;22;4;0;14.4;
5;22;5;0;13.4;
5;22;6;13;13.7;
5;22;7;53;14.1;
5;22;8;189;15.1;
5;22;9;460;17.1;
5;22;10;680;19.1;
5;22;11;800;20.9;
5;22;12;910;22.5;
5;22;13;954;23.8;
5;22;14;915;24.8;
5;22;15;839;25.3;
5;22;16;677;25.5;
5;22;17;539;25.3;
5;22;18;326;24.6;
5;22;19;152;23.5;
5;22;20;16;22.3;
5;22;21;0;21.1;
5;22;22;0;19.9;
5;22;23;0;18.8;
5;22;24;0;17.6;
5;23;1;0;16.5;
5;23;2;0;15.4;
5;23;3;0;14.3;
5;23;4;0;13.2;
5;23;5;0;12.0;
5;23;6;13;12.3;
5;23;7;122;13.4;
5;23;8;276;14.8;
5;23;9;454;16.4;
5;23;10;600;17.9;
5;23;11;775;19.5;
5;23;12;841;20.9;
5;23;13;905;22.0;
5;23;14;855;22.8;
5;23;15;730;23.2;
5;23;16;690;23.4;
5;23;17;529;23.2;
5;23;18;330;22.5;
5;23;19;117;21.4;
5;23;20;10;20.2;
5;23;21;0;19.2;
5;23;22;0;18.2;
5;23;23;0;17.2;
5;23;24;0;16.2;
5;24;1;0;15.4;
5;24;2;0;14.6;
5;24;3;0;13.8;
5;24;4;0;13.0;
5;24;5;0;12.2;
5;24;6;20;12.6;
5;24;7;114;13.5;
5;24;8;320;15.2;
5;24;9;497;17.0;
5;24;10;705;18.9;
5;24;11;767;20.4;
5;24;12;842;21.7;
5;24;13;818;22.5;
5;24;14;832;23.2;
5;24;15;769;23.7;
5;24;16;687;23.8;
5;24;17;569;23.8;
5;24;18;386;23.2;
5;24;19;147;22.1;
5;24;20;16;20.8;
5;24;21;0;19.8;
5;24;22;0;18.8;
5;24;23;0;17.9;
5;24;24;0;16.9;
5;25;1;0;16.2;
5;25;2;0;15.5;
5;25;3;0;14.8;
5;25;4;0;14.1;
5;25;5;0;13.3;
5;25;6;20;13.7;
5;25;7;144;15.0;
5;25;8;334;16.7;
5;25;9;499;18.3;
5;25;10;589;19.7;
5;25;11;634;20.8;
5;25;12;722;21.8;
5;25;13;773;22.6;
5;25;14;799;23.4;
5;25;15;755;23.9;
5;25;16;679;24.1;
5;25;17;435;23.8;
5;25;18;314;23.1;
5;25;19;155;22.2;
5;25;20;13;21.0;
5;25;21;0;20.1;
5;25;22;0;19.1;
5;25;23;0;18.1;
5;25;24;0;17.1;
5;26;1;0;16.3;
5;26;2;0;15.5;
5;26;3;0;14.7;
5;26;4;0;13.8;
5;26;5;0;13.0;
5;26;6;21;13.4;
5;26;7;148;14.6;
5;26;8;378;16.6;
5;26;9;577;18.6;
5;26;10;738;20.4;
5;26;11;858;22.1;
5;26;12;949;23.5;
5;26;13;989;24.6;
5;26;14;951;25.4;
5;26;15;856;25.8;
5;26;16;729;25.9;
5;26;17;548;25.6;
5;26;18;376;24.8;
5;26;19;177;23.6;
5;26;20;18;22.2;
5;26;21;0;21.3;
5;26;22;0;20.5;
5;26;23;0;19.6;
5;26;24;0;18.7;
5;27;1;0;18.1;
5;27;2;0;17.4;
5;27;3;0;16.7;
5;27;4;0;16.0;
5;27;5;0;15.2;
5;27;6;16;15.5;
5;27;7;151;17.0;
5;27;8;375;19.3;
5;27;9;547;21.5;
5;27;10;719;23.6;
5;27;11;848;25.5;
5;27;12;953;27.2;
5;27;13;930;28.3;
5;27;14;924;29.1;
5;27;15;857;29.6;
5;27;16;724;29.7;
5;27;17;544;29.2;
5;27;18;318;28.0;
5;27;19;187;26.5;
5;27;20;12;24.7;
5;27;21;0;23.2;
5;27;22;0;21.6;
5;27;23;0;20.0;
5;27;24;0;18.4;
5;28;1;0;17.8;
5;28;2;0;17.0;
5;28;3;0;16.3;
5;28;4;0;15.6;
5;28;5;0;14.8;
5;28;6;7;14.9;
5;28;7;142;16.3;
5;28;8;299;17.8;
5;28;9;524;19.7;
5;28;10;727;21.7;
5;28;11;395;21.8;
5;28;12;455;22.1;
5;28;13;236;21.7;
5;28;14;223;21.3;
5;28;15;419;21.5;
5;28;16;579;21.9;
5;28;17;334;21.7;
5;28;18;264;21.4;
5;28;19;82;20.6;
5;28;20;6;19.8;
5;28;21;0;18.7;
5;28;22;0;17.6;
5;28;23;0;16.5;
5;28;24;0;15.4;
5;29;1;0;14.7;
5;29;2;0;13.8;
5;29;3;0;13.0;
5;29;4;0;12.2;
5;29;5;0;11.4;
5;29;6;23;11.9;
5;29;7;125;12.9;
5;29;8;287;14.3;
5;29;9;482;16.0;
5;29;10;705;18.0;
5;29;11;813;19.6;
5;29;12;918;21.1;
5;29;13;986;22.4;
5;29;14;949;23.3;
5;29;15;861;23.8;
5;29;16;674;23.9;
5;29;17;520;23.5;
5;29;18;339;22.8;
5;29;19;144;21.6;
5;29;20;17;20.3;
5;29;21;0;19.2;
5;29;22;0;18.2;
5;29;23;0;17.1;
5;29;24;0;16.0;
5;30;1;0;15.1;
5;30;2;0;14.1;
5;30;3;0;13.1;
5;30;4;0;12.1;
5;30;5;0;11.1;
5;30;6;25;11.5;
5;30;7;175;13.0;
5;30;8;359;14.8;
5;30;9;567;16.7;
5;30;10;726;18.5;
5;30;11;860;20.1;
5;30;12;964;21.6;
5;30;13;979;22.7;
5;30;14;971;23.5;
5;30;15;891;24.0;
5;30;16;779;24.2;
5;30;17;581;23.9;
5;30;18;421;23.2;
5;30;19;190;21.9;
5;30;20;21;20.5;
5;30;21;0;19.8;
5;30;22;0;19.1;
5;30;23;0;18.4;
5;30;24;0;17.7;
5;31;1;0;17.4;
5;31;2;0;17.1;
5;31;3;0;16.8;
5;31;4;0;16.5;
5;31;5;0;16.1;
5;31;6;2;16.2;
5;31;7;76;16.9;
5;31;8;229;18.0;
5;31;9;325;19.1;
5;31;10;379;19.9;
5;31;11;322;20.3;
5;31;12;498;21.0;
5;31;13;369;21.2;
5;31;14;269;21.2;
5;31;15;262;21.2;
5;31;16;218;21.0;
5;31;17;135;20.7;
5;31;18;21;20.1;
5;31;19;7;19.6;
5;31;20;16;19.1;
5;31;21;0;18.4;
5;31;22;0;17.8;
5;31;23;0;17.1;
5;31;24;0;16.4;
6;1;1;0;15.7;
6;1;2;0;15.0;
6;1;3;0;14.3;
6;1;4;0;13.6;
6;1;5;0;12.9;
6;1;6;18;13.1;
6;1;7;119;14.0;
6;1;8;353;15.8;
6;1;9;584;17.6;
6;1;10;785;19.5;
6;1;11;942;21.2;
6;1;12;1036;22.7;
6;1;13;1071;23.8;
6;1;14;1044;24.7;
6;1;15;967;25.2;
6;1;16;816;25.4;
6;1;17;616;25.1;
6;1;18;422;24.4;
6;1;19;129;23.2;
6;1;20;5;21.9;
6;1;21;0;20.8;
6;1;22;0;19.7;
6;1;23;0;18.7;
6;1;24;0;17.6;
6;2;1;0;16.7;
6;2;2;0;15.8;
6;2;3;0;14.8;
6;2;4;0;13.9;
6;2;5;0;13.0;
6;2;6;9;13.1;
6;2;7;86;13.8;
6;2;8;371;15.7;
6;2;9;574;17.6;
6;2;10;767;19.4;
6;2;11;886;21.0;
6;2;12;988;22.3;
6;2;13;1033;23.5;
6;2;14;976;24.2;
6;2;15;936;24.7;
6;2;16;761;24.9;
6;2;17;600;24.6;
6;2;18;354;23.9;
6;2;19;131;22.7;
6;2;20;4;21.4;
6;2;21;0;20.3;
6;2;22;0;19.2;
6;2;23;0;18.1;
6;2;24;0;17.0;
6;3;1;0;16.0;
6;3;2;0;15.0;
6;3;3;0;14.0;
6;3;4;0;13.0;
6;3;5;0;12.0;
6;3;6;23;12.4;
6;3;7;154;13.6;
6;3;8;276;14.6;
6;3;9;489;16.2;
6;3;10;632;17.6;
6;3;11;717;18.7;
6;3;12;877;20.0;
6;3;13;902;21.0;
6;3;14;876;21.7;
6;3;15;732;22.0;
6;3;16;712;22.1;
6;3;17;590;22.1;
6;3;18;329;21.4;
6;3;19;176;20.5;
6;3;20;14;19.3;
6;3;21;0;18.8;
6;3;22;0;18.2;
6;3;23;0;17.7;
6;3;24;0;17.1;
6;4;1;0;16.9;
6;4;2;0;16.7;
6;4;3;0;16.5;
6;4;4;0;16.3;
6;4;5;0;16.1;
6;4;6;17;16.4;
6;4;7;98;17.1;
6;4;8;311;18.5;
6;4;9;316;19.3;
6;4;10;430;20.1;
6;4;11;533;21.0;
6;4;12;375;21.2;
6;4;13;297;21.2;
6;4;14;504;21.6;
6;4;15;433;21.8;
6;4;16;362;21.8;
6;4;17;149;21.3;
6;4;18;176;21.0;
6;4;19;41;20.4;
6;4;20;5;19.9;
6;4;21;0;19.1;
6;4;22;0;18.4;
6;4;23;0;17.7;
6;4;24;0;16.9;
6;5;1;0;16.2;
6;5;2;0;15.5;
6;5;3;0;14.8;
6;5;4;0;14.1;
6;5;5;0;13.4;
6;5;6;15;13.6;
6;5;7;161;14.9;
6;5;8;337;16.4;
6;5;9;510;17.9;
6;5;10;678;19.4;
6;5;11;682;20.4;
6;5;12;737;21.2;
6;5;13;767;21.9;
6;5;14;803;22.5;
6;5;15;676;22.8;
6;5;16;671;23.0;
6;5;17;456;22.7;
6;5;18;365;22.2;
6;5;19;125;21.3;
6;5;20;17;20.2;
6;5;21;0;19.3;
6;5;22;0;18.5;
6;5;23;0;17.6;
6;5;24;0;16.7;
6;6;1;0;16.1;
6;6;2;0;15.5;
6;6;3;0;14.8;
6;6;4;0;14.2;
6;6;5;0;13.6;
6;6;6;12;13.8;
6;6;7;75;14.3;
6;6;8;277;15.7;
6;6;9;523;17.5;
6;6;10;570;18.8;
6;6;11;699;20.0;
6;6;12;758;21.0;
6;6;13;831;22.0;
6;6;14;569;22.1;
6;6;15;568;22.3;
6;6;16;631;22.5;
6;6;17;470;22.4;
6;6;18;244;21.7;
6;6;19;162;21.0;
6;6;20;15;20.1;
6;6;21;0;19.0;
6;6;22;0;17.9;
6;6;23;0;16.9;
6;6;24;0;15.8;
6;7;1;0;14.9;
6;7;2;0;13.9;
6;7;3;0;12.9;
6;7;4;0;11.9;
6;7;5;0;11.0;
6;7;6;29;11.5;
6;7;7;168;12.7;
6;7;8;378;14.3;
6;7;9;585;16.0;
6;7;10;754;17.7;
6;7;11;900;19.2;
6;7;12;990;20.5;
6;7;13;1031;21.5;
6;7;14;991;22.3;
6;7;15;908;22.7;
6;7;16;764;22.8;
6;7;17;591;22.5;
6;7;18;355;21.7;
6;7;19;151;20.5;
6;7;20;9;19.2;
6;7;21;0;18.4;
6;7;22;0;17.5;
6;7;23;0;16.6;
6;7;24;0;15.7;
6;8;1;0;15.1;
6;8;2;0;14.5;
6;8;3;0;13.9;
6;8;4;0;13.3;
6;8;5;0;12.7;
6;8;6;30;13.2;
6;8;7;115;14.0;
6;8;8;323;15.5;
6;8;9;477;16.9;
6;8;10;603;18.3;
6;8;11;702;19.4;
6;8;12;842;20.7;
6;8;13;761;21.4;
6;8;14;740;21.9;
6;8;15;776;22.3;
6;8;16;668;22.5;
6;8;17;582;22.5;
6;8;18;353;22.0;
6;8;19;162;21.1;
6;8;20;12;20.0;
6;8;21;0;19.1;
6;8;22;0;18.2;
6;8;23;0;17.2;
6;8;24;0;16.3;
6;9;1;0;15.6;
6;9;2;0;14.8;
6;9;3;0;14.1;
6;9;4;0;13.3;
6;9;5;0;12.6;
6;9;6;15;12.8;
6;9;7;156;14.1;
6;9;8;396;15.9;
6;9;9;567;17.6;
6;9;10;732;19.2;
6;9;11;860;20.7;
6;9;12;973;22.0;
6;9;13;1008;23.1;
6;9;14;958;23.8;
6;9;15;877;24.2;
6;9;16;775;24.3;
6;9;17;581;24.1;
6;9;18;396;23.4;
6;9;19;183;22.4;
6;9;20;27;21.1;
6;9;21;0;20.1;
6;9;22;0;19.1;
6;9;23;0;18.1;
6;9;24;0;17.1;
6;10;1;0;16.4;
6;10;2;0;15.6;
6;10;3;0;14.8;
6;10;4;0;14.0;
6;10;5;0;13.2;
6;10;6;12;13.4;
6;10;7;112;14.3;
6;10;8;357;16.1;
6;10;9;583;17.9;
6;10;10;745;19.7;
6;10;11;925;21.3;
6;10;12;1010;22.8;
6;10;13;1028;23.9;
6;10;14;1001;24.6;
6;10;15;893;25.1;
6;10;16;759;25.2;
6;10;17;602;24.9;
6;10;18;388;24.2;
6;10;19;134;23.1;
6;10;20;30;21.8;
6;10;21;0;20.9;
6;10;22;0;19.9;
6;10;23;0;18.9;
6;10;24;0;18.0;
6;11;1;0;17.2;
6;11;2;0;16.4;
6;11;3;0;15.6;
6;11;4;0;14.8;
6;11;5;0;14.0;
6;11;6;9;14.1;
6;11;7;153;15.4;
6;11;8;328;16.9;
6;11;9;521;18.5;
6;11;10;683;20.0;
6;11;11;816;21.5;
6;11;12;913;22.7;
6;11;13;955;23.7;
6;11;14;946;24.5;
6;11;15;823;24.9;
6;11;16;717;25.0;
6;11;17;567;24.8;
6;11;18;344;24.1;
6;11;19;168;23.1;
6;11;20;21;22.0;
6;11;21;0;21.0;
6;11;22;0;20.1;
6;11;23;0;19.2;
6;11;24;0;18.3;
6;12;1;0;17.6;
6;12;2;0;16.9;
6;12;3;0;16.1;
6;12;4;0;15.4;
6;12;5;0;14.6;
6;12;6;24;15.0;
6;12;7;180;16.4;
6;12;8;371;18.0;
6;12;9;592;19.8;
6;12;10;769;21.5;
6;12;11;913;23.0;
6;12;12;1005;24.3;
6;12;13;1035;25.4;
6;12;14;1001;26.1;
6;12;15;898;26.5;
6;12;16;749;26.6;
6;12;17;592;26.3;
6;12;18;385;25.6;
6;12;19;106;24.3;
6;12;20;17;23.1;
6;12;21;0;22.1;
6;12;22;0;21.1;
6;12;23;0;20.2;
6;12;24;0;19.2;
6;13;1;0;18.5;
6;13;2;0;17.8;
6;13;3;0;17.0;
6;13;4;0;16.3;
6;13;5;0;15.5;
6;13;6;33;16.1;
6;13;7;169;17.3;
6;13;8;329;18.6;
6;13;9;372;19.5;
6;13;10;557;20.6;
6;13;11;659;21.7;
6;13;12;719;22.6;
6;13;13;797;23.5;
6;13;14;585;23.7;
6;13;15;665;24.0;
6;13;16;567;24.1;
6;13;17;452;24.0;
6;13;18;284;23.4;
6;13;19;121;22.6;
6;13;20;19;21.6;
6;13;21;0;20.8;
6;13;22;0;19.9;
6;13;23;0;19.0;
6;13;24;0;18.2;
6;14;1;0;17.6;
6;14;2;0;17.0;
6;14;3;0;16.3;
6;14;4;0;15.7;
6;14;5;0;15.1;
6;14;6;7;15.2;
6;14;7;90;16.0;
6;14;8;178;16.8;
6;14;9;406;18.3;
6;14;10;488;19.5;
6;14;11;394;19.9;
6;14;12;285;20.0;
6;14;13;515;20.6;
6;14;14;536;21.1;
6;14;15;610;21.6;
6;14;16;558;21.9;
6;14;17;584;22.2;
6;14;18;375;22.2;
6;14;19;175;21.7;
6;14;20;27;20.9;
6;14;21;0;20.1;
6;14;22;0;19.3;
6;14;23;0;18.5;
6;14;24;0;17.8;
6;15;1;0;17.1;
6;15;2;0;16.5;
6;15;3;0;15.9;
6;15;4;0;15.2;
6;15;5;0;14.6;
6;15;6;19;14.9;
6;15;7;84;15.5;
6;15;8;291;16.9;
6;15;9;511;18.6;
6;15;10;678;20.2;
6;15;11;828;21.7;
6;15;12;903;23.0;
6;15;13;919;24.0;
6;15;14;847;24.6;
6;15;15;787;25.0;
6;15;16;663;25.1;
6;15;17;546;24.9;
6;15;18;259;24.1;
6;15;19;129;23.1;
6;15;20;31;22.1;
6;15;21;0;21.2;
6;15;22;0;20.3;
6;15;23;0;19.4;
6;15;24;0;18.5;
6;16;1;0;17.7;
6;16;2;0;17.0;
6;16;3;0;16.2;
6;16;4;0;15.4;
6;16;5;0;14.6;
6;16;6;27;15.1;
6;16;7;173;16.4;
6;16;8;311;17.6;
6;16;9;528;19.2;
6;16;10;703;20.8;
6;16;11;851;22.3;
6;16;12;928;23.5;
6;16;13;964;24.5;
6;16;14;915;25.2;
6;16;15;866;25.6;
6;16;16;716;25.7;
6;16;17;572;25.5;
6;16;18;371;24.9;
6;16;19;117;23.7;
6;16;20;17;22.5;
6;16;21;0;21.6;
6;16;22;0;20.7;
6;16;23;0;19.8;
6;16;24;0;18.9;
6;17;1;0;18.2;
6;17;2;0;17.5;
6;17;3;0;16.8;
6;17;4;0;16.1;
6;17;5;0;15.4;
6;17;6;28;15.8;
6;17;7;107;16.5;
6;17;8;327;18.0;
6;17;9;534;19.7;
6;17;10;737;21.4;
6;17;11;882;23.0;
6;17;12;963;24.3;
6;17;13;992;25.4;
6;17;14;965;26.1;
6;17;15;854;26.5;
6;17;16;697;26.5;
6;17;17;548;26.2;
6;17;18;302;25.4;
6;17;19;171;24.4;
6;17;20;28;23.2;
6;17;21;0;22.8;
6;17;22;0;22.4;
6;17;23;0;21.9;
6;17;24;0;21.5;
6;18;1;0;21.4;
6;18;2;0;21.1;
6;18;3;0;20.9;
6;18;4;0;20.6;
6;18;5;0;20.4;
6;18;6;21;20.7;
6;18;7;91;21.4;
6;18;8;287;23.0;
6;18;9;536;25.1;
6;18;10;666;26.9;
6;18;11;858;28.8;
6;18;12;884;30.2;
6;18;13;901;31.3;
6;18;14;825;31.9;
6;18;15;805;32.3;
6;18;16;665;32.3;
6;18;17;491;31.9;
6;18;18;356;31.1;
6;18;19;171;29.9;
6;18;20;22;28.5;
6;18;21;0;27.3;
6;18;22;0;26.2;
6;18;23;0;25.0;
6;18;24;0;23.8;
6;19;1;0;23.3;
6;19;2;0;22.8;
6;19;3;0;22.2;
6;19;4;0;21.7;
6;19;5;0;21.2;
6;19;6;8;21.3;
6;19;7;157;22.5;
6;19;8;272;23.6;
6;19;9;462;25.0;
6;19;10;535;26.1;
6;19;11;605;27.0;
6;19;12;538;27.4;
6;19;13;312;27.3;
6;19;14;492;27.5;
6;19;15;580;27.8;
6;19;16;572;28.1;
6;19;17;236;27.6;
6;19;18;136;27.0;
6;19;19;78;26.4;
6;19;20;9;25.7;
6;19;21;0;24.9;
6;19;22;0;24.1;
6;19;23;0;23.3;
6;19;24;0;22.5;
6;20;1;0;21.8;
6;20;2;0;21.1;
6;20;3;0;20.4;
6;20;4;0;19.7;
6;20;5;0;19.0;
6;20;6;24;19.4;
6;20;7;94;20.1;
6;20;8;169;20.7;
6;20;9;359;22.0;
6;20;10;479;23.1;
6;20;11;553;24.1;
6;20;12;612;25.0;
6;20;13;623;25.7;
6;20;14;736;26.4;
6;20;15;780;27.1;
6;20;16;690;27.5;
6;20;17;388;27.3;
6;20;18;347;27.0;
6;20;19;136;26.3;
6;20;20;27;25.5;
6;20;21;0;24.5;
6;20;22;0;23.5;
6;20;23;0;22.5;
6;20;24;0;21.5;
6;21;1;0;20.5;
6;21;2;0;19.5;
6;21;3;0;18.6;
6;21;4;0;17.6;
6;21;5;0;16.6;
6;21;6;32;17.1;
6;21;7;179;18.4;
6;21;8;365;19.9;
6;21;9;528;21.4;
6;21;10;724;23.0;
6;21;11;860;24.4;
6;21;12;938;25.6;
6;21;13;1019;26.7;
6;21;14;952;27.4;
6;21;15;843;27.8;
6;21;16;719;27.9;
6;21;17;553;27.6;
6;21;18;294;26.7;
6;21;19;128;25.6;
6;21;20;12;24.4;
6;21;21;0;23.4;
6;21;22;0;22.3;
6;21;23;0;21.3;
6;21;24;0;20.3;
6;22;1;0;19.5;
6;22;2;0;18.6;
6;22;3;0;17.8;
6;22;4;0;17.0;
6;22;5;0;16.1;
6;22;6;19;16.4;
6;22;7;128;17.4;
6;22;8;357;19.0;
6;22;9;554;20.8;
6;22;10;735;22.4;
6;22;11;903;24.0;
6;22;12;967;25.4;
6;22;13;961;26.3;
6;22;14;947;27.0;
6;22;15;870;27.4;
6;22;16;723;27.5;
6;22;17;556;27.2;
6;22;18;366;26.5;
6;22;19;171;25.4;
6;22;20;24;24.2;
6;22;21;0;23.5;
6;22;22;0;22.7;
6;22;23;0;22.0;
6;22;24;0;21.2;
6;23;1;0;20.8;
6;23;2;0;20.3;
6;23;3;0;19.9;
6;23;4;0;19.4;
6;23;5;0;19.0;
6;23;6;6;19.1;
6;23;7;63;19.5;
6;23;8;72;19.7;
6;23;9;385;21.1;
6;23;10;571;22.5;
6;23;11;682;23.7;
6;23;12;599;24.4;
6;23;13;442;24.6;
6;23;14;485;24.9;
6;23;15;275;24.6;
6;23;16;128;24.1;
6;23;17;72;23.5;
6;23;18;207;23.3;
6;23;19;69;22.8;
6;23;20;12;22.3;
6;23;21;0;21.9;
6;23;22;0;21.5;
6;23;23;0;21.1;
6;23;24;0;20.7;
6;24;1;0;20.2;
6;24;2;0;19.8;
6;24;3;0;19.3;
6;24;4;0;18.9;
6;24;5;0;18.4;
6;24;6;24;18.8;
6;24;7;88;19.4;
6;24;8;266;20.6;
6;24;9;556;22.5;
6;24;10;590;23.8;
6;24;11;594;24.6;
6;24;12;796;25.7;
6;24;13;839;26.6;
6;24;14;911;27.5;
6;24;15;651;27.7;
6;24;16;483;27.6;
6;24;17;318;27.1;
6;24;18;170;26.3;
6;24;19;98;25.5;
6;24;20;22;24.7;
6;24;21;0;23.5;
6;24;22;0;22.3;
6;24;23;0;21.2;
6;24;24;0;20.0;
6;25;1;0;18.8;
6;25;2;0;17.5;
6;25;3;0;16.3;
6;25;4;0;15.0;
6;25;5;0;13.8;
6;25;6;27;14.2;
6;25;7;168;15.4;
6;25;8;307;16.7;
6;25;9;599;18.6;
6;25;10;778;20.3;
6;25;11;919;21.9;
6;25;12;1001;23.3;
6;25;13;1020;24.3;
6;25;14;994;25.1;
6;25;15;914;25.5;
6;25;16;770;25.6;
6;25;17;579;25.3;
6;25;18;329;24.4;
6;25;19;185;23.3;
6;25;20;33;22.1;
6;25;21;0;21.0;
6;25;22;0;20.0;
6;25;23;0;18.9;
6;25;24;0;17.9;
6;26;1;0;17.2;
6;26;2;0;16.4;
6;26;3;0;15.6;
6;26;4;0;14.8;
6;26;5;0;14.0;
6;26;6;25;14.4;
6;26;7;147;15.5;
6;26;8;331;17.0;
6;26;9;529;18.6;
6;26;10;669;20.0;
6;26;11;801;21.4;
6;26;12;909;22.7;
6;26;13;906;23.6;
6;26;14;883;24.2;
6;26;15;842;24.7;
6;26;16;674;24.8;
6;26;17;521;24.5;
6;26;18;372;23.9;
6;26;19;141;22.9;
6;26;20;21;21.7;
6;26;21;0;20.8;
6;26;22;0;19.8;
6;26;23;0;18.9;
6;26;24;0;17.9;
6;27;1;0;17.2;
6;27;2;0;16.4;
6;27;3;0;15.7;
6;27;4;0;15.0;
6;27;5;0;14.2;
